C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_14_952.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_14_952.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_14_952.jpg, 0.7114605, 1, 0, 30.11446
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_056.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_056.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_056.jpg, 0.5950915, 1, 0, 30.17422
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_158.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_158.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_158.jpg, 0.2923882, 1, 0, 30.20033
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_260.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_260.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_260.jpg, 0, 1, 0, 30.18584
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_365.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_365.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_365.jpg, 0, 1, 0, 30.18977
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_468.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_468.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_468.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_570.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_570.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_570.jpg, 0.0766863, 1, 0, 30.18834
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_670.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_670.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_670.jpg, 0.3783075, 1, 0, 30.15813
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_771.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_771.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_771.jpg, 0.6845343, 1, 0, 30.11695
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_878.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_878.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_878.jpg, 0.616464, 1, 0, 30.17044
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_15_978.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_15_978.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_15_978.jpg, 0.3160278, 1, 0, 30.20027
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_080.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_080.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_080.jpg, 0.01211459, 1, 0, 30.18484
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_187.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_187.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_187.jpg, 0, 1, 0, 30.18855
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_300.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_300.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_300.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_400.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_400.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_400.jpg, 0, 1, 0, 30.18944
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_511.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_511.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_511.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_621.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_621.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_621.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_732.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_732.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_732.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_835.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_835.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_835.jpg, 0, 1, 0, 30.19072
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_16_941.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_16_941.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_16_941.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_047.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_047.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_047.jpg, 0.2005539, 1, 0, 30.17945
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_154.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_154.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_154.jpg, 0.4914483, 1, 0, 30.1437
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_263.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_263.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_263.jpg, 0.7571202, 1, 0, 30.12027
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_372.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_372.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_372.jpg, 0.4583946, 1, 0, 30.19279
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_476.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_476.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_476.jpg, 0.1163784, 1, 0, 30.19208
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_581.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_581.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_581.jpg, 0, 1, 0, 30.1881
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_691.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_691.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_691.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_796.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_796.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_796.jpg, -0.3172125, 1, 0, 30.1628
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_17_900.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_17_900.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_17_900.jpg, -0.4796577, 1, 0, 30.15167
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_006.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_006.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_006.jpg, -0.1920732, 1, 0, 30.19282
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_114.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_114.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_114.jpg, 0, 1, 0, 30.18728
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_219.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_219.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_219.jpg, 0, 1, 0, 30.19005
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_327.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_327.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_327.jpg, 0, 1, 0, 30.19016
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_429.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_429.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_429.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_529.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_529.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_529.jpg, 0, 1, 0, 30.19019
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_634.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_634.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_634.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_740.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_740.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_740.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_846.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_846.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_846.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_18_950.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_18_950.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_18_950.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_052.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_052.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_052.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_155.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_155.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_155.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_259.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_259.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_259.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_359.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_359.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_359.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_464.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_464.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_464.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_573.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_573.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_573.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_678.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_678.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_678.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_789.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_789.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_789.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_891.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_891.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_891.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_19_991.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_19_991.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_19_991.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_093.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_093.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_093.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_196.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_196.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_196.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_303.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_303.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_303.jpg, 0, 1, 0, 30.19059
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_411.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_411.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_411.jpg, 0, 1, 0, 30.19009
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_521.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_521.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_521.jpg, 0, 1, 0, 30.19052
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_623.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_623.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_623.jpg, 0, 1, 0, 30.18999
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_722.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_722.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_722.jpg, 0, 1, 0, 30.19006
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_828.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_828.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_828.jpg, 0, 1, 0, 30.19
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_20_931.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_20_931.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_20_931.jpg, 0.08418779, 1, 0, 30.18847
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_033.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_033.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_033.jpg, 0, 1, 0, 30.19002
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_135.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_135.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_135.jpg, 0, 1, 0, 30.19017
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_241.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_241.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_241.jpg, 0, 1, 0, 30.19011
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_349.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_349.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_349.jpg, 0, 1, 0, 30.19016
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_452.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_452.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_452.jpg, 0.1509162, 1, 0, 30.18386
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_558.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_558.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_558.jpg, 0, 1, 0, 30.19012
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_659.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_659.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_659.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_762.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_762.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_762.jpg, 0, 1, 0, 30.19049
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_862.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_862.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_862.jpg, 0, 1, 0, 30.19037
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_21_970.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_21_970.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_21_970.jpg, 0, 1, 0, 30.19039
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_072.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_072.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_072.jpg, 0, 1, 0, 30.19038
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_175.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_175.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_175.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_281.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_281.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_281.jpg, 0, 1, 0, 30.19055
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_381.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_381.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_381.jpg, 0, 1, 0, 30.19075
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_487.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_487.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_487.jpg, 0, 1, 0, 30.19067
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_594.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_594.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_594.jpg, 0, 1, 0, 30.19118
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_699.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_699.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_699.jpg, 0, 1, 0, 30.19024
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_803.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_803.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_803.jpg, 0, 1, 0, 30.19075
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_22_907.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_22_907.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_22_907.jpg, 0, 1, 0, 30.18991
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_23_008.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_23_008.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_23_008.jpg, 0, 1, 0, 30.19025
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_23_108.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_23_108.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_23_108.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\center_2020_02_12_13_47_23_214.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\left_2020_02_12_13_47_23_214.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data7\IMG\right_2020_02_12_13_47_23_214.jpg, 0, 1, 0, 30.1903
